"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-19T04:55:00-05:00,2025-07-19 04:55:00,8.6,8.6,8.3,4.7,7.2,27.7,336,0,0,0.5,18.5,1491.3,1010.8,98,0,0,11.7,71,1,716.1,1,11.7,6.6
2025-07-19T04:50:00-05:00,2025-07-19 04:50:00,8.7,8.7,8.3,3.6,3.6,27.7,279,0,0,0.5,18.5,1491.3,1010.7,97,0,0,11.7,71,1,716,1,11.7,6.6
2025-07-19T04:45:00-05:00,2025-07-19 04:45:00,8.8,8.8,8.3,4.7,7.2,27.7,266,0,0,0.5,18.5,1491.3,1010.9,97,0,0,11.8,71,1,716.2,1,11.8,6.7
2025-07-19T04:40:00-05:00,2025-07-19 04:40:00,9,9,8.4,0,0,27.7,266,0,0,0.5,18.5,1491.3,1011,96,0,0,11.8,71,1,716.3,1,11.8,6.7
2025-07-19T04:35:00-05:00,2025-07-19 04:35:00,9,9,8.5,1.4,3.6,27.7,289,0,0,0.5,18.5,1491.3,1011,97,0,0,11.8,71,1,716.3,1,11.8,6.7
2025-07-19T04:30:00-05:00,2025-07-19 04:30:00,9,9,8.5,0.4,1.8,27.7,264,0,0,0.5,18.5,1491.3,1010.8,97,0,0,11.8,71,1,716.1,1,11.8,6.7
2025-07-19T04:25:00-05:00,2025-07-19 04:25:00,9.1,9.1,8.7,2.2,5.4,27.7,293,0,0,0.5,18.5,1491.3,1011.1,97,0,0,11.8,71,1,716.4,1,11.8,6.7
2025-07-19T04:20:00-05:00,2025-07-19 04:20:00,9.1,9.1,8.7,0,0,27.7,239,0,0,0.5,18.5,1491.3,1011.2,97,0,0,11.9,70,1,716.5,1,11.9,6.6
2025-07-19T04:15:00-05:00,2025-07-19 04:15:00,9.1,9.1,8.7,0,0,27.7,281,0,0,0.5,18.5,1491.3,1011.2,97,0,0,12,70,1,716.5,1,12,6.7
2025-07-19T04:10:00-05:00,2025-07-19 04:10:00,9.1,9.1,8.7,0,0,27.7,258,0,0,0.5,18.5,1491.3,1011.1,97,0,0,12,70,1,716.4,1,12,6.7
2025-07-19T04:05:00-05:00,2025-07-19 04:05:00,9.2,8.8,8.8,5.4,5.4,27.7,280,0,0,0.5,18.5,1491.3,1010.9,97,0,0,12,70,1,716.2,1,12,6.7
2025-07-19T04:00:00-05:00,2025-07-19 04:00:00,9.2,9.2,8.8,0,0,27.7,260,0,0,0.5,18.5,1491.3,1010.9,97,0,0,12,70,1,716.2,1,12,6.7
2025-07-19T03:55:00-05:00,2025-07-19 03:55:00,9.2,9.2,8.6,0,0,27.7,268,0,0,0.5,18.5,1491.3,1010.8,96,0,0,12,70,1,716.1,1,12,6.7
2025-07-19T03:50:00-05:00,2025-07-19 03:50:00,9.2,9.2,8.8,0,0,27.7,273,0,0,0.5,18.5,1491.3,1011,97,0,0,12,70,1,716.3,1,12,6.7
2025-07-19T03:45:00-05:00,2025-07-19 03:45:00,9.1,9.1,8.7,1.4,1.8,27.7,230,0,0,0.5,18.5,1491.3,1011.2,97,0,0,11.9,70,1,716.5,1,11.9,6.6
2025-07-19T03:40:00-05:00,2025-07-19 03:40:00,9.2,9.2,8.8,0,0,27.7,279,0,0,0.5,18.5,1491.3,1011.2,97,0,0,11.9,70,1,716.5,1,11.9,6.6
2025-07-19T03:35:00-05:00,2025-07-19 03:35:00,9.1,9.1,8.5,0,0,27.7,277,0,0,0.5,18.5,1491.3,1011.2,96,0,0,12.1,70,1,716.5,1,12.1,6.8
2025-07-19T03:30:00-05:00,2025-07-19 03:30:00,9.1,9.1,8.5,0,0,27.7,267,0,0,0.5,18.5,1491.3,1011.1,96,0,0,12.1,70,1,716.4,1,12.1,6.8
2025-07-19T03:25:00-05:00,2025-07-19 03:25:00,9.1,9.1,8.5,3.6,3.6,27.7,273,0,0,0.5,18.5,1491.3,1011.1,96,0,0,12,70,1,716.4,1,12,6.7
2025-07-19T03:20:00-05:00,2025-07-19 03:20:00,9.2,9.2,8.6,2.9,5.4,27.7,274,0,0,0.5,18.5,1491.3,1011.1,96,0,0,12.1,70,1,716.4,1,12.1,6.8
2025-07-19T03:15:00-05:00,2025-07-19 03:15:00,9.2,9.2,8.6,4,5.4,27.7,279,0,0,0.5,18.5,1491.3,1011.1,96,0,0,12.1,70,1,716.4,1,12.1,6.8
2025-07-19T03:10:00-05:00,2025-07-19 03:10:00,9.2,9.2,8.6,0,0,27.7,268,0,0,0.5,18.5,1491.3,1011.1,96,0,0,12.1,70,1,716.4,1,12.1,6.8
2025-07-19T03:05:00-05:00,2025-07-19 03:05:00,9.1,9.1,8.5,0,0,27.7,270,0,0,0.5,18.5,1491.3,1011.3,96,0,0,12.1,70,1,716.6,1,12.1,6.8
2025-07-19T03:00:00-05:00,2025-07-19 03:00:00,9.2,9.2,8.6,2.2,3.6,27.7,243,0,0,0.5,18.5,1491.3,1011.1,96,0,0,12.1,69,1,716.4,1,12.1,6.6
2025-07-19T02:55:00-05:00,2025-07-19 02:55:00,9.2,9.2,8.6,0,0,27.7,266,0,0,0.5,18.5,1491.3,1011.2,96,0,0,12.2,69,1,716.5,1,12.2,6.7
2025-07-19T02:50:00-05:00,2025-07-19 02:50:00,9.2,9.2,8.6,2.5,3.6,27.7,280,0,0,0.5,18.5,1491.3,1011.2,96,0,0,12.2,69,1,716.5,1,12.2,6.7
2025-07-19T02:45:00-05:00,2025-07-19 02:45:00,9.3,9.3,8.8,0,0,27.7,271,0,0,0.5,18.5,1491.3,1011.3,97,0,0,12.2,69,1,716.6,1,12.2,6.7
2025-07-19T02:40:00-05:00,2025-07-19 02:40:00,9.3,9.3,8.7,3.6,5.4,27.7,121,0,0,0.5,18.5,1491.3,1011.3,96,0,0,12.2,69,1,716.6,1,12.2,6.7
2025-07-19T02:35:00-05:00,2025-07-19 02:35:00,9.2,9.2,8.6,4.7,7.2,27.7,278,0,0,0.5,18.5,1491.3,1011.2,96,0,0,12.3,69,1,716.5,1,12.3,6.8
2025-07-19T02:30:00-05:00,2025-07-19 02:30:00,9.2,9.2,8.6,1.1,1.8,27.7,261,0,0,0.5,18.5,1491.3,1011.4,96,0,0,12.3,69,1,716.7,1,12.3,6.8
2025-07-19T02:25:00-05:00,2025-07-19 02:25:00,9.2,8.4,8.6,6.8,11.2,27.7,284,0,0,0.5,18.5,1491.3,1011.4,96,0,0,12.3,69,1,716.7,1,12.3,6.8
2025-07-19T02:20:00-05:00,2025-07-19 02:20:00,9.1,8.2,8.5,7.2,7.2,27.7,288,0,0,0.5,18.5,1491.3,1011.5,96,0,0,12.3,69,1,716.8,1,12.3,6.8
2025-07-19T02:15:00-05:00,2025-07-19 02:15:00,9.2,9.2,8.6,0,0,27.7,250,0,0,0.5,18.5,1491.3,1011.5,96,0,0,12.3,69,1,716.8,1,12.3,6.8
2025-07-19T02:10:00-05:00,2025-07-19 02:10:00,9.1,9.1,8.5,0,0,27.7,276,0,0,0.5,18.5,1491.3,1011.6,96,0,0,12.3,68,1,716.9,1,12.3,6.6
2025-07-19T02:05:00-05:00,2025-07-19 02:05:00,9.1,9.1,8.5,0,0,27.7,263,0,0,0.5,18.5,1491.3,1011.6,96,0,0,12.3,68,1,716.9,1,12.3,6.6
2025-07-19T02:00:00-05:00,2025-07-19 02:00:00,9.2,9.2,8.6,0.4,1.8,27.7,266,0,0,0.5,18.5,1491.3,1011.7,96,0,0,12.4,68,1,717,1,12.4,6.7
2025-07-19T01:55:00-05:00,2025-07-19 01:55:00,9,7.9,8.4,7.9,11.2,27.7,281,0,0,0.5,18.5,1491.3,1011.7,96,0,0,12.3,68,1,717,1,12.3,6.6
2025-07-19T01:50:00-05:00,2025-07-19 01:50:00,9,9,8.4,4.3,5.4,27.7,281,0,0,0.5,18.5,1491.3,1011.6,96,0,0,12.4,68,1,716.9,1,12.4,6.7
2025-07-19T01:45:00-05:00,2025-07-19 01:45:00,9.1,9.1,8.5,0.4,1.8,27.7,292,0,0,0.5,18.5,1491.3,1011.7,96,0,0,12.4,67,1,717,1,12.4,6.4
2025-07-19T01:40:00-05:00,2025-07-19 01:40:00,9,6.4,8.2,17.3,20.2,27.7,268,0,0,0.5,18.5,1491.3,1011.8,95,0,0,12.5,67,1,717.1,1,12.5,6.6
2025-07-19T01:35:00-05:00,2025-07-19 01:35:00,9.2,9.2,8.5,1.4,1.8,27.7,224,0,0,0.5,18.5,1491.3,1011.9,95,0,0,12.5,67,1,717.2,1,12.5,6.6
2025-07-19T01:30:00-05:00,2025-07-19 01:30:00,9.2,9.2,8.3,0.4,1.8,27.7,259,0,0,0.5,18.5,1491.3,1012,94,0,0,12.5,67,1,717.3,1,12.5,6.6
2025-07-19T01:25:00-05:00,2025-07-19 01:25:00,9.1,7,8.2,13.7,16.6,27.7,278,0,0,0.5,18.5,1491.3,1011.9,94,0,0,12.6,67,1,717.2,1,12.6,6.7
2025-07-19T01:20:00-05:00,2025-07-19 01:20:00,9.1,9.1,8.2,0,0,27.7,254,0,0,0.5,18.5,1491.3,1012.2,94,0,0,12.6,67,1,717.5,1,12.6,6.7
2025-07-19T01:15:00-05:00,2025-07-19 01:15:00,9.3,7.3,8.4,13,14.8,27.7,273,0,0,0.5,18.5,1491.3,1012,94,0,0,12.6,67,1,717.3,1,12.6,6.7
2025-07-19T01:10:00-05:00,2025-07-19 01:10:00,9,8,8.2,7.2,9.4,27.7,281,0,0,0.5,18.5,1491.3,1012,95,0,0,12.6,67,1,717.3,1,12.6,6.7
2025-07-19T01:05:00-05:00,2025-07-19 01:05:00,9.1,9.1,8.4,4.7,7.2,27.7,4,0,0,0.5,18.5,1491.3,1011.8,95,0,0,12.7,67,1,717.1,1,12.7,6.8
2025-07-19T01:00:00-05:00,2025-07-19 01:00:00,9.3,8.8,8.5,5.4,7.2,27.7,277,0,0,0.5,18.5,1491.3,1011.9,95,0,0,12.7,67,1,717.2,1,12.7,6.8
2025-07-19T00:55:00-05:00,2025-07-19 00:55:00,9.6,7.9,8.7,11.9,14.8,27.7,274,0,0,0.5,18.5,1491.3,1011.9,94,0,0,12.7,67,1,717.2,1,12.7,6.8
2025-07-19T00:50:00-05:00,2025-07-19 00:50:00,9.6,8.2,8.5,9.7,11.2,27.7,256,0,0,0.5,18.5,1491.3,1011.9,93,0,0,12.7,67,1,717.2,1,12.7,6.8
2025-07-19T00:45:00-05:00,2025-07-19 00:45:00,9.7,8.1,8.8,11.2,13,20.2,249,0,0,0.5,18.5,1491.3,1012,94,0,0,12.7,66,1,717.3,1,12.7,6.6
2025-07-19T00:40:00-05:00,2025-07-19 00:40:00,9.7,9.7,8.6,0,0,20.2,283,0,0,0.5,18.5,1491.3,1012.1,93,0,0,12.8,66,1,717.4,1,12.8,6.6
2025-07-19T00:35:00-05:00,2025-07-19 00:35:00,9.7,8.8,8.5,7.6,11.2,20.2,280,0,0,0.5,18.5,1491.3,1012.1,92,0,0,12.7,66,1,717.4,1,12.7,6.6
2025-07-19T00:30:00-05:00,2025-07-19 00:30:00,9.6,9.6,8.5,1.1,1.8,20.2,297,0,0,0.5,18.5,1491.3,1012.1,93,0,0,12.7,66,1,717.4,1,12.7,6.6
2025-07-19T00:25:00-05:00,2025-07-19 00:25:00,9.7,9.1,8.5,6.1,7.2,20.2,48,0,0,0.5,18.5,1491.3,1012.3,92,0,0,12.8,66,1,717.6,1,12.8,6.6
2025-07-19T00:20:00-05:00,2025-07-19 00:20:00,9.9,9.9,8.5,1.4,3.6,20.2,263,0,0,0.5,18.5,1491.3,1012.1,91,0,0,12.8,65,1,717.4,1,12.8,6.4
2025-07-19T00:15:00-05:00,2025-07-19 00:15:00,9.4,9.4,8.2,2.9,3.6,20.2,247,0,0,0.5,18.5,1491.3,1012.4,92,0,0,12.8,65,1,717.7,1,12.8,6.4
2025-07-19T00:10:00-05:00,2025-07-19 00:10:00,9.3,9.3,8,0,0,20.2,276,0,0,0.5,18.5,1491.3,1012.3,92,0,0,12.9,65,1,717.6,1,12.9,6.4
2025-07-19T00:05:00-05:00,2025-07-19 00:05:00,9.4,8.9,8.2,5.4,7.2,20.2,272,0,0,0.5,18.5,1491.3,1012.4,92,0,0,12.9,65,1,717.7,1,12.9,6.4
2025-07-19T00:00:00-05:00,2025-07-19 00:00:00,9.4,6.8,8.2,18,20.2,20.2,274,0,0,0.5,18.5,1491.3,1012.4,92,0,0,12.9,65,1,717.7,1,12.9,6.4
2025-07-18T23:55:00-05:00,2025-07-18 23:55:00,9.5,7.3,8.1,15.1,22,55.1,273,0,0,0.5,18.5,1491.3,1012.6,91,0,0,12.9,65,1,717.9,1,12.9,6.4
2025-07-18T23:50:00-05:00,2025-07-18 23:50:00,9.5,9,8.3,5.8,7.2,55.1,284,0,0,0.5,18.5,1491.3,1012.8,92,0,0,13,64,1,718.1,1,13,6.3
2025-07-18T23:45:00-05:00,2025-07-18 23:45:00,9.9,9.9,8.5,0.4,1.8,55.1,274,0,0,0.5,18.5,1491.3,1012.7,91,0,0,13,64,1,718,1,13,6.3
2025-07-18T23:40:00-05:00,2025-07-18 23:40:00,10.6,10.6,8.9,21.2,25.6,55.1,276,0,0,0.5,18.5,1491.3,1012.8,89,0,0,13,64,1,718.1,1,13,6.3
2025-07-18T23:35:00-05:00,2025-07-18 23:35:00,11.3,11.3,8.1,6.1,7.2,55.1,238,0,0,0.5,18.5,1491.3,1012.7,81,0,0,13,63,1,718,1,13,6.1
2025-07-18T23:30:00-05:00,2025-07-18 23:30:00,11.7,11.7,9.3,6.1,7.2,55.1,226,0,0,0.5,18.5,1491.3,1012.6,85,0,0,12.9,63,1,717.9,1,12.9,6
2025-07-18T23:25:00-05:00,2025-07-18 23:25:00,11.7,11.7,8.9,10.8,14.8,55.1,217,0,0,0.5,18.5,1491.3,1012.6,83,0,0,12.9,63,1,717.9,1,12.9,6
2025-07-18T23:20:00-05:00,2025-07-18 23:20:00,10,10,8.1,7.2,11.2,55.1,260,0,0,0.5,18.5,1491.3,1012.9,88,0,0,13,63,1,718.2,1,13,6.1
2025-07-18T23:16:00-05:00,2025-07-18 23:16:00,9.8,9.8,8.2,2.9,3.6,55.1,275,0,0,0.5,18.5,1491.3,1012.9,90,0,0,13,63,1,718.2,1,13,6.1
2025-07-18T23:10:00-05:00,2025-07-18 23:10:00,9.6,9.6,7.7,4.7,5.4,55.1,271,0,0,0.5,18.5,1491.3,1013,88,0,0,13,63,1,718.3,1,13,6.1
2025-07-18T23:05:00-05:00,2025-07-18 23:05:00,9.5,7.7,7.9,12.2,14.8,55.1,251,0,0,0.5,18.5,1491.3,1012.7,90,0,0,13.1,63,1,718,1,13.1,6.2
2025-07-18T23:00:00-05:00,2025-07-18 23:00:00,9.4,9.4,7.8,0,0,55.1,298,0,0,0.5,18.5,1491.3,1013,90,0,0,13.1,62,1,718.3,1,13.1,6
2025-07-18T22:55:00-05:00,2025-07-18 22:55:00,9.4,7.9,7.8,10.1,11.2,55.1,217,0,0,0.5,18.5,1491.3,1012.9,90,0,0,13.1,62,1,718.2,1,13.1,6
2025-07-18T22:50:00-05:00,2025-07-18 22:50:00,9.3,9.3,7.9,0,0,55.1,271,0,0,0.5,18.5,1491.3,1012.9,91,0,0,13.2,62,1,718.2,1,13.2,6.1
2025-07-18T22:45:00-05:00,2025-07-18 22:45:00,9.3,9.3,7.7,3.6,5.4,55.1,280,0,0,0.5,18.5,1491.3,1012.9,90,0,0,13.2,61,1,718.2,1,13.2,5.9
2025-07-18T22:40:00-05:00,2025-07-18 22:40:00,9.3,9.3,7.7,0,0,55.1,264,0,0,0.5,18.5,1491.3,1012.9,90,0,0,13.2,61,1,718.2,1,13.2,5.9
2025-07-18T22:35:00-05:00,2025-07-18 22:35:00,9.3,9.3,7.6,1.1,1.8,55.1,257,0,0,0.5,18.5,1491.3,1012.7,89,0,0,13.3,61,1,718,1,13.3,5.9
2025-07-18T22:30:00-05:00,2025-07-18 22:30:00,9.5,9.5,7.8,0,0,55.1,270,0,0,0.5,18.5,1491.3,1013.2,89,0,0,13.3,61,1,718.5,1,13.3,5.9
2025-07-18T22:25:00-05:00,2025-07-18 22:25:00,9.4,9.4,7.5,2.9,3.6,55.1,262,0,0,0.5,18.5,1491.3,1013.1,88,0,0,13.4,61,1,718.4,1,13.4,6
2025-07-18T22:20:00-05:00,2025-07-18 22:20:00,9.6,9.6,7.7,0.4,1.8,55.1,214,0,0,0.5,18.5,1491.3,1012.8,88,0,0,13.4,61,1,718.1,1,13.4,6
2025-07-18T22:15:00-05:00,2025-07-18 22:15:00,9.6,9,7.6,6.1,7.2,55.1,288,0,0,0.5,18.5,1491.3,1013,87,0,0,13.4,61,1,718.3,1,13.4,6
2025-07-18T22:10:00-05:00,2025-07-18 22:10:00,9.7,9.7,7.8,0,0,55.1,265,0,0,0.5,18.5,1491.3,1013.2,88,0,0,13.5,61,1,718.5,1,13.5,6.1
2025-07-18T22:05:00-05:00,2025-07-18 22:05:00,9.5,7.9,7.6,11.2,13,55.1,280,0,0,0.5,18.5,1491.3,1013.1,88,0,0,13.5,61,1,718.4,1,13.5,6.1
2025-07-18T22:00:00-05:00,2025-07-18 22:00:00,9.5,9.5,7.8,0.4,1.8,55.1,262,0,0,0.5,18.5,1491.3,1013.2,89,0,0,13.5,60,1,718.5,1,13.5,5.9
2025-07-18T21:55:00-05:00,2025-07-18 21:55:00,9.5,9.5,7.6,4.3,5.4,55.1,226,0,0,0.5,18.5,1491.3,1013.1,88,0,0,13.5,61,1,718.4,1,13.5,6.1
2025-07-18T21:50:00-05:00,2025-07-18 21:50:00,9.6,8.9,7.7,6.5,7.2,55.1,240,0,0,0.5,18.5,1491.3,1013,88,0,0,13.6,60,1,718.3,1,13.6,6
2025-07-18T21:45:00-05:00,2025-07-18 21:45:00,9.7,7.8,7.7,13.7,16.6,55.1,281,0,0,0.5,18.5,1491.3,1013,87,0,0,13.6,60,1,718.3,1,13.6,6
2025-07-18T21:40:00-05:00,2025-07-18 21:40:00,9.7,8.5,7.8,9,9.4,55.1,281,0,0,0.5,18.5,1491.3,1013.2,88,0,0,13.7,60,1,718.5,1,13.7,6.1
2025-07-18T21:35:00-05:00,2025-07-18 21:35:00,9.7,8.9,7.8,7.2,9.4,55.1,269,0,0,0.5,18.5,1491.3,1013,88,0,0,13.7,59,1,718.3,1,13.7,5.8
2025-07-18T21:30:00-05:00,2025-07-18 21:30:00,9.7,8.8,7.7,7.6,9.4,55.1,267,0,0,0.5,18.5,1491.3,1012.9,87,0,0,13.7,59,1,718.2,1,13.7,5.8
2025-07-18T21:25:00-05:00,2025-07-18 21:25:00,9.7,9.7,7.7,4,5.4,55.1,293,0,0,0.5,18.5,1491.3,1013.2,87,0,0,13.7,59,1,718.5,1,13.7,5.8
2025-07-18T21:20:00-05:00,2025-07-18 21:20:00,9.7,9.7,7.7,0,0,55.1,265,0,0,0.5,18.5,1491.3,1013.1,87,0,0,13.8,58,1,718.4,1,13.8,5.7
2025-07-18T21:15:00-05:00,2025-07-18 21:15:00,9.8,9.1,7.4,6.5,11.2,55.1,274,0,0,0.5,18.5,1491.3,1013,85,0,0,13.9,58,1,718.3,1,13.9,5.8
2025-07-18T21:10:00-05:00,2025-07-18 21:10:00,9.7,8.7,7.3,7.9,11.2,55.1,274,0,0,0.5,18.5,1491.3,1013.1,85,0,0,13.9,58,1,718.4,1,13.9,5.8
2025-07-18T21:05:00-05:00,2025-07-18 21:05:00,9.8,9.8,7.4,1.4,3.6,55.1,213,0,0,0.5,18.5,1491.3,1012.9,85,0,0,14,58,1,718.2,1,14,5.9
2025-07-18T21:00:00-05:00,2025-07-18 21:00:00,9.9,9.9,7.3,4.7,7.2,55.1,287,0,0,0.5,18.5,1491.3,1012.7,84,0,0,14,57,1,718,1,14,5.6
2025-07-18T20:55:00-05:00,2025-07-18 20:55:00,10.1,10.1,7.5,9,13,55.1,296,0,0,0.5,18.5,1491.3,1012.6,84,0,0,14.1,57,1,717.9,1,14.1,5.7
2025-07-18T20:50:00-05:00,2025-07-18 20:50:00,10.1,10.1,7.5,9.7,13,55.1,256,0,0,0.5,18.5,1491.3,1012.5,84,0,0,14.1,57,1,717.8,1,14.1,5.7
2025-07-18T20:45:00-05:00,2025-07-18 20:45:00,10,10,7.1,14.4,22,55.1,250,0,0,0.5,18.5,1491.3,1012.5,82,0,0,14.1,56,1,717.8,1,14.1,5.4
2025-07-18T20:40:00-05:00,2025-07-18 20:40:00,10.1,10.1,7,7.9,9.4,55.1,290,0,0,0.5,18.5,1491.3,1012.3,81,0,0,14.1,56,1,717.6,1,14.1,5.4
2025-07-18T20:35:00-05:00,2025-07-18 20:35:00,10.2,10.2,7.1,6.1,7.2,55.1,299,0,0,0.5,18.5,1491.3,1012.3,81,0,0,14.1,56,1,717.6,1,14.1,5.4
2025-07-18T20:30:00-05:00,2025-07-18 20:30:00,10.4,10.4,6.9,2.5,3.6,55.1,267,0,0,0.5,18.5,1491.3,1012.4,79,0,0,14.2,56,1,717.7,1,14.2,5.6
2025-07-18T20:25:00-05:00,2025-07-18 20:25:00,10.2,10.2,6.9,14.4,18.4,55.1,194,0,0,0.5,18.5,1491.3,1012.2,80,0,0,14.3,56,1,717.5,1,14.3,5.6
2025-07-18T20:20:00-05:00,2025-07-18 20:20:00,10,10,6.9,11.2,14.8,55.1,270,0,0,0.5,18.5,1491.3,1012.4,81,0,0,14.3,56,1,717.7,1,14.3,5.6
2025-07-18T20:15:00-05:00,2025-07-18 20:15:00,9.9,9.9,7.1,0.7,1.8,55.1,266,0,0,0.5,18.5,1491.3,1012.4,83,0,0,14.3,56,1,717.7,1,14.3,5.6
2025-07-18T20:10:00-05:00,2025-07-18 20:10:00,10.1,10.1,7,2.9,7.2,55.1,280,0,0,0.5,18.5,1491.3,1012.3,81,0,0,14.4,56,1,717.6,1,14.4,5.7
2025-07-18T20:05:00-05:00,2025-07-18 20:05:00,10,10,7.1,0,0,55.1,279,0,0,0.5,18.5,1491.3,1012.2,82,0,0,14.4,56,1,717.5,1,14.4,5.7
2025-07-18T20:00:00-05:00,2025-07-18 20:00:00,10.1,10.1,7.4,6.1,7.2,55.1,259,0,0,0.5,18.5,1491.3,1012.3,83,0,0,14.4,56,1,717.6,1,14.4,5.7
2025-07-18T19:55:00-05:00,2025-07-18 19:55:00,9.9,8.2,7,12.2,13,55.1,279,0,0,0.5,18.5,1491.3,1012.1,82,0,0,14.5,56,1,717.4,1,14.5,5.8
2025-07-18T19:50:00-05:00,2025-07-18 19:50:00,9.9,8.3,7.3,11.2,13,55.1,285,0,0,0.5,18.5,1491.3,1011.9,84,0,0,14.5,56,1,717.2,1,14.5,5.8
2025-07-18T19:45:00-05:00,2025-07-18 19:45:00,9.8,9.4,7.4,5.4,5.4,55.1,277,0,0,0.5,18.5,1491.3,1012,85,0,0,14.6,55,1,717.3,1,14.6,5.7
2025-07-18T19:40:00-05:00,2025-07-18 19:40:00,9.8,9.3,7.4,5.8,7.2,55.1,260,0,0,0.5,18.5,1491.3,1012,85,0,0,14.6,55,1,717.3,1,14.6,5.7
2025-07-18T19:35:00-05:00,2025-07-18 19:35:00,9.9,9.9,7.1,3.6,5.4,55.1,243,0,0,0.5,18.5,1491.3,1011.8,83,0,0,14.8,55,1,717.1,1,14.8,5.8
2025-07-18T19:30:00-05:00,2025-07-18 19:30:00,10,10,7.1,12.2,14.8,55.1,289,0,0,0.5,18.5,1491.3,1011.8,82,0,0,14.8,54,1,717.1,1,14.8,5.6
2025-07-18T19:25:00-05:00,2025-07-18 19:25:00,10.1,10.1,7.2,0.7,1.8,55.1,203,0,0,0.5,18.5,1491.3,1011.8,82,0,0,14.8,54,1,717.1,1,14.8,5.6
2025-07-18T19:20:00-05:00,2025-07-18 19:20:00,10,10,6.9,3.2,3.6,55.1,262,0,0,0.5,18.5,1491.3,1011.7,81,0,0,14.9,54,1,717,1,14.9,5.7
2025-07-18T19:15:00-05:00,2025-07-18 19:15:00,10.1,10.1,7,10.8,13,55.1,268,0,0,0.5,18.5,1491.3,1011.5,81,0,0,14.9,54,1,716.8,1,14.9,5.7
2025-07-18T19:10:00-05:00,2025-07-18 19:10:00,10,10,6.9,2.5,3.6,55.1,276,0,0,0.5,18.5,1491.3,1011.6,81,0,0,14.9,54,1,716.9,1,14.9,5.7
2025-07-18T19:05:00-05:00,2025-07-18 19:05:00,10,10,7.4,0,0,55.1,272,0,0,0.5,18.5,1491.3,1011.7,84,0,0,15,54,1,717,1,15,5.8
2025-07-18T19:00:00-05:00,2025-07-18 19:00:00,10.1,10.1,7,1.1,1.8,55.1,291,0,0,0.5,18.5,1491.3,1011.5,81,0,0,15.1,53,1,716.8,1,15.1,5.6
2025-07-18T18:55:00-05:00,2025-07-18 18:55:00,10.2,10.2,6.9,9.7,11.2,55.1,318,0,0,0.5,18.5,1491.3,1011.6,80,0,0,15.2,53,1,716.9,1,15.2,5.7
2025-07-18T18:50:00-05:00,2025-07-18 18:50:00,10.3,10.3,6.8,13,14.8,55.1,298,0,0,0.5,18.5,1491.3,1011.4,79,0,0,15.2,53,1,716.7,1,15.2,5.7
2025-07-18T18:45:00-05:00,2025-07-18 18:45:00,10.4,10.4,7.1,0,0,55.1,251,0,0,0.5,18.5,1491.3,1011.6,80,0,0,15.3,53,1,716.9,1,15.3,5.8
2025-07-18T18:40:00-05:00,2025-07-18 18:40:00,10.8,10.8,7.1,19.8,22,55.1,274,0,0,0.5,18.5,1491.3,1011.4,78,0,0,15.3,52,1,716.7,1,15.3,5.5
2025-07-18T18:35:00-05:00,2025-07-18 18:35:00,10.9,10.9,6,13,14.8,55.1,194,0,0,0.5,18.5,1491.3,1011.3,72,0,0.2,15.4,52,1,716.6,1,15.4,5.6
2025-07-18T18:30:00-05:00,2025-07-18 18:30:00,10.9,10.9,6,3.2,5.4,55.1,256,0,0,0.5,18.5,1491.3,1011.3,72,0,0.6,15.4,53,1,716.6,1,15.4,5.8
2025-07-18T18:25:00-05:00,2025-07-18 18:25:00,10.6,10.6,6.4,13.3,18.4,55.1,296,0,0,0.5,18.5,1491.3,1011.1,75,0,1.4,15.5,53,1,716.4,1,15.5,5.9
2025-07-18T18:20:00-05:00,2025-07-18 18:20:00,10.6,10.6,6.9,6.8,7.2,55.1,273,0,0,0.5,18.5,1491.3,1011.3,78,0,2.6,15.6,53,1,716.6,1,15.6,6.1
2025-07-18T18:15:00-05:00,2025-07-18 18:15:00,10.5,10.5,7.2,7.6,9.4,55.1,302,0,0,0.5,18.5,1491.3,1011.2,80,0,4.1,15.6,53,1,716.5,1,15.6,6.1
2025-07-18T18:11:00-05:00,2025-07-18 18:11:00,10.5,10.5,7.4,9.4,11.2,55.1,245,0,0,0.5,18.5,1491.3,1011.1,81,0,5.3,15.7,53,1,716.4,1,15.7,6.2
2025-07-18T18:05:00-05:00,2025-07-18 18:05:00,10.5,10.5,7.6,0.4,1.8,55.1,275,0,0,0.5,18.5,1491.3,1011.2,82,0,6.8,15.7,53,1,716.5,1,15.7,6.2
2025-07-18T18:00:00-05:00,2025-07-18 18:00:00,10.5,10.5,7.2,6.8,7.2,55.1,275,0,0,0.5,18.5,1491.3,1011,80,0,8.4,15.9,53,1,716.3,1,15.9,6.3
