"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-07-11T13:00:00-05:00,2026-07-11 13:00:00,16.1,16.1,12.7,0,0,3.6,247,0,0.3,0.3,0.3,473.4,1012.9,80,2,239.5,19.6,72,1,732.2,1,19.6,14.4
2026-07-11T12:55:00-05:00,2026-07-11 12:55:00,15.9,15.9,13,0,0,3.6,248,0,0.3,0.3,0.3,473.4,1012.8,83,2,234.1,19.6,73,1,732.1,1,19.6,14.6
2026-07-11T12:51:00-05:00,2026-07-11 12:51:00,15.4,15.4,12.3,0,0,3.6,253,0,0.3,0.3,0.3,473.4,1012.7,82,2,243,19.7,74,1,732,1,19.7,14.9
2026-07-11T12:45:00-05:00,2026-07-11 12:45:00,15.5,15.5,12.6,0,0,3.6,240,0,0.3,0.3,0.3,473.4,1012.9,83,2,236,19.7,74,1,732.2,1,19.7,14.9
2026-07-11T12:40:00-05:00,2026-07-11 12:40:00,14.6,14.6,11.8,0,0,3.6,246,0,0.3,0.3,0.3,473.4,1012.9,83,2,264.2,19.8,75,1,732.2,1,19.8,15.2
2026-07-11T12:35:00-05:00,2026-07-11 12:35:00,14.2,14.2,11.9,0,0,3.6,280,0,0.3,0.3,0.3,473.4,1013,86,2,244.1,19.8,74,1,732.3,1,19.8,15
2026-07-11T12:30:00-05:00,2026-07-11 12:30:00,14.4,14.4,11.9,0,0,3.6,293,0,0.3,0.3,0.3,473.4,1013.1,85,2,244.7,19.7,74,1,732.4,1,19.7,14.9
2026-07-11T12:25:00-05:00,2026-07-11 12:25:00,15.4,15.4,12.3,0,0,3.6,359,0,0.3,0.3,0.3,473.4,1013,82,5,564.1,19.7,74,1,732.3,1,19.7,14.9
2026-07-11T12:20:00-05:00,2026-07-11 12:20:00,16,16,12.7,0,0,3.6,323,0,0.3,0.3,0.3,473.4,1013.2,81,8,852.5,19.7,74,1,732.5,1,19.7,14.9
2026-07-11T12:15:00-05:00,2026-07-11 12:15:00,15,15,12.5,0,0,3.6,226,0,0.3,0.3,0.3,473.4,1013.1,85,2,254.9,19.6,74,1,732.4,1,19.6,14.8
2026-07-11T12:10:00-05:00,2026-07-11 12:10:00,14.5,14.5,12.2,0,0,3.6,227,0,0.3,0.3,0.3,473.4,1013.3,86,2,209.9,19.6,74,1,732.6,1,19.6,14.8
2026-07-11T12:05:00-05:00,2026-07-11 12:05:00,15.4,15.4,12.3,0,0,3.6,270,0,0.3,0.3,0.3,473.4,1013.1,82,2,259.8,19.6,74,1,732.4,1,19.6,14.8
2026-07-11T12:00:00-05:00,2026-07-11 12:00:00,15.8,15.8,12.7,0,0,3.6,249,0,0.3,0.3,0.3,473.4,1013.4,82,2,257.6,19.6,74,1,732.7,1,19.6,14.8
2026-07-11T11:55:00-05:00,2026-07-11 11:55:00,15.3,15.3,12.6,0,0,3.6,214,0,0.3,0.3,0.3,473.4,1013.2,84,8,868.5,19.5,74,1,732.5,1,19.5,14.7
2026-07-11T11:50:00-05:00,2026-07-11 11:50:00,14.4,14.4,11.7,0,0,3.6,257,0,0.3,0.3,0.3,473.4,1013.3,84,2,225.3,19.5,74,1,732.6,1,19.5,14.7
2026-07-11T11:45:00-05:00,2026-07-11 11:45:00,14.7,14.7,11.7,0,0,3.6,307,0,0.3,0.3,0.3,473.4,1013.3,82,2,212.8,19.5,74,1,732.6,1,19.5,14.7
2026-07-11T11:40:00-05:00,2026-07-11 11:40:00,15.4,15.4,12.1,0,0,3.6,264,0,0.3,0.3,0.3,473.4,1013.2,81,2,219.2,19.4,73,1,732.5,1,19.4,14.4
2026-07-11T11:35:00-05:00,2026-07-11 11:35:00,15.5,15.5,12.3,0,0,3.6,248,0,0.3,0.3,0.3,473.4,1013.2,81,2,233.4,19.3,73,1,732.5,1,19.3,14.3
2026-07-11T11:30:00-05:00,2026-07-11 11:30:00,15.7,15.7,12.3,0,0,3.6,275,0,0.3,0.3,0.3,473.4,1013.4,80,2,250,19.3,73,1,732.7,1,19.3,14.3
2026-07-11T11:25:00-05:00,2026-07-11 11:25:00,15.5,15.5,12.3,0,0,3.6,245,0,0.3,0.3,0.3,473.4,1013.3,81,2,237.1,19.3,73,1,732.6,1,19.3,14.3
2026-07-11T11:20:00-05:00,2026-07-11 11:20:00,14.8,14.8,11.9,0,0,3.6,12,0,0.3,0.3,0.3,473.4,1013.5,83,2,233.2,19.2,73,1,732.8,1,19.2,14.3
2026-07-11T11:15:00-05:00,2026-07-11 11:15:00,14.5,14.5,11.8,0,0,3.6,230,0,0.3,0.3,0.3,473.4,1013.6,84,4,412.3,19.2,74,1,732.9,1,19.2,14.4
2026-07-11T11:10:00-05:00,2026-07-11 11:10:00,14.6,14.6,11.6,0,0,3.6,355,0,0.3,0.3,0.3,473.4,1013.6,82,2,234.8,19.2,73,1,732.9,1,19.2,14.3
2026-07-11T11:05:00-05:00,2026-07-11 11:05:00,14.6,14.6,11.6,0,0,3.6,276,0,0.3,0.3,0.3,473.4,1013.6,82,2,233.9,19.1,72,1,732.9,1,19.1,13.9
2026-07-11T11:00:00-05:00,2026-07-11 11:00:00,14.7,14.7,11.5,0,0,3.6,253,0,0.3,0.3,0.3,473.4,1013.4,81,2,218,19,72,1,732.7,1,19,13.8
2026-07-11T10:55:00-05:00,2026-07-11 10:55:00,14.8,14.8,11.9,0,0,3.6,214,0,0.3,0.3,0.3,473.4,1013.6,83,1,152.3,19,72,1,732.9,1,19,13.8
2026-07-11T10:50:00-05:00,2026-07-11 10:50:00,14.8,14.8,11.9,0,0,3.6,228,0,0.3,0.3,0.3,473.4,1013.5,83,1,186.6,19,72,1,732.8,1,19,13.8
2026-07-11T10:45:00-05:00,2026-07-11 10:45:00,14.9,14.9,12,0,0,3.6,286,0,0.3,0.3,0.3,473.4,1013.4,83,2,226.5,19,71,1,732.7,1,19,13.6
2026-07-11T10:40:00-05:00,2026-07-11 10:40:00,14.6,14.6,11.8,0,0,3.6,200,0,0.3,0.3,0.3,473.4,1013.5,83,2,208.3,18.9,70,1,732.8,1,18.9,13.3
2026-07-11T10:35:00-05:00,2026-07-11 10:35:00,14.4,14.4,11.4,0,0,3.6,233,0,0.3,0.3,0.3,473.4,1013.4,82,1,186.7,18.8,69,1,732.7,1,18.8,12.9
2026-07-11T10:30:00-05:00,2026-07-11 10:30:00,14.3,14.3,11.4,0,0,3.6,20,0,0.3,0.3,0.3,473.4,1013.1,83,1,200.1,18.8,69,1,732.4,1,18.8,12.9
2026-07-11T10:25:00-05:00,2026-07-11 10:25:00,15.3,15.3,11.8,0,0,3.6,288,0,0.3,0.3,0.3,473.4,1013.1,80,1,184.7,18.7,69,1,732.4,1,18.7,12.9
2026-07-11T10:20:00-05:00,2026-07-11 10:20:00,15.6,15.6,11.8,0,0,3.6,175,0,0.3,0.3,0.3,473.4,1013.4,78,3,401,18.7,68,1,732.7,1,18.7,12.7
2026-07-11T10:15:00-05:00,2026-07-11 10:15:00,15.5,15.5,11.7,0,0,3.6,16,0,0.3,0.3,0.3,473.4,1013.2,78,3,365.6,18.6,68,1,732.5,1,18.6,12.6
2026-07-11T10:10:00-05:00,2026-07-11 10:10:00,15.7,15.7,12.1,0,0,3.6,296,0,0.3,0.3,0.3,473.4,1013.1,79,5,581,18.5,68,1,732.4,1,18.5,12.5
2026-07-11T10:05:00-05:00,2026-07-11 10:05:00,15.6,15.6,12.2,0,0,3.6,236,0,0.3,0.3,0.3,473.4,1013.4,80,1,201.4,18.4,68,1,732.7,1,18.4,12.4
2026-07-11T10:00:00-05:00,2026-07-11 10:00:00,15,15,11.8,0,0,3.6,256,0,0.3,0.3,0.3,473.4,1013.6,81,1,203.3,18.4,68,1,732.9,1,18.4,12.4
2026-07-11T09:55:00-05:00,2026-07-11 09:55:00,14.8,14.8,11.5,0,0,3.6,11,0,0.3,0.3,0.3,473.4,1013.6,81,2,210.7,18.2,68,1,732.9,1,18.2,12.2
2026-07-11T09:50:00-05:00,2026-07-11 09:50:00,14.4,14.4,11.4,0,0,3.6,267,0,0.3,0.3,0.3,473.4,1013.6,82,2,277.2,18.3,68,1,732.9,1,18.3,12.3
2026-07-11T09:45:00-05:00,2026-07-11 09:45:00,14.5,14.5,11.6,0,0,3.6,353,0,0.3,0.3,0.3,473.4,1013.6,83,1,183.2,18.3,69,1,732.9,1,18.3,12.5
2026-07-11T09:40:00-05:00,2026-07-11 09:40:00,14.2,14.2,11.6,0,0,3.6,258,0,0.3,0.3,0.3,473.4,1013.4,84,1,184.8,18.3,69,1,732.7,1,18.3,12.5
2026-07-11T09:35:00-05:00,2026-07-11 09:35:00,14.1,14.1,11.3,0,0,3.6,219,0,0.3,0.3,0.3,473.4,1013.6,83,1,186.7,18.2,70,1,732.9,1,18.2,12.7
2026-07-11T09:30:00-05:00,2026-07-11 09:30:00,13.5,13.5,11,0,0,3.6,350,0,0.3,0.3,0.3,473.4,1013.6,85,1,147.9,18.2,70,1,732.9,1,18.2,12.7
2026-07-11T09:25:00-05:00,2026-07-11 09:25:00,13.2,13.2,10.8,0,0,3.6,333,1.8,0.3,0.3,0.3,473.4,1013.6,85,1,172.2,18.1,70,1,732.9,1,18.1,12.6
2026-07-11T09:20:00-05:00,2026-07-11 09:20:00,13.2,13.2,10.9,0,0,1.8,315,1.8,0.3,0.3,0.3,473.4,1013.4,86,1,190.7,18.1,70,1,732.7,1,18.1,12.6
2026-07-11T09:15:00-05:00,2026-07-11 09:15:00,13.2,13.2,11.1,0,0,0,244,0,0,0,0,473.1,1013.8,87,1,142.6,18,70,1,733.1,1,18,12.4
2026-07-11T09:10:00-05:00,2026-07-11 09:10:00,12.8,12.8,10.7,0,0,0,221,0,0,0,0,473.1,1013.5,87,1,155.1,18.1,70,1,732.8,1,18.1,12.6
2026-07-11T09:05:00-05:00,2026-07-11 09:05:00,12.8,12.8,10.8,0,0,0,238,0,0,0,0,473.1,1013.6,88,1,133.1,18.1,70,1,732.9,1,18.1,12.6
2026-07-11T09:00:00-05:00,2026-07-11 09:00:00,12.7,12.7,10.8,0,0,0,243,0,0,0,0,473.1,1013.5,88,1,114.9,18,69,1,732.8,1,18,12.2
2026-07-11T08:55:00-05:00,2026-07-11 08:55:00,12.7,12.7,10.8,0,0,0,232,0,0,0,0,473.1,1013.6,88,1,118.5,17.9,68,1,732.9,1,17.9,11.9
2026-07-11T08:50:00-05:00,2026-07-11 08:50:00,12.5,12.5,10.6,0,0,0,242,0,0,0,0,473.1,1013.6,88,0,93.4,17.7,68,1,732.9,1,17.7,11.7
2026-07-11T08:45:00-05:00,2026-07-11 08:45:00,12.7,12.7,10.6,0,0,0,242,0,0,0,0,473.1,1013.6,87,0,83.9,17.8,68,1,732.9,1,17.8,11.8
2026-07-11T08:40:00-05:00,2026-07-11 08:40:00,12.7,12.7,10.6,0,0,0,244,0,0,0,0,473.1,1013.4,87,0,74,17.9,68,1,732.7,1,17.9,11.9
2026-07-11T08:35:00-05:00,2026-07-11 08:35:00,12.3,12.3,10.3,0,0,0,242,0,0,0,0,473.1,1013.5,88,0,97.2,17.9,68,1,732.8,1,17.9,11.9
2026-07-11T08:30:00-05:00,2026-07-11 08:30:00,12.3,12.3,10.3,0,0,0,245,0,0,0,0,473.1,1013.5,88,0,58.8,17.8,68,1,732.8,1,17.8,11.8
2026-07-11T08:25:00-05:00,2026-07-11 08:25:00,12.4,12.4,10.3,0,0,0,249,0,0,0,0,473.1,1013.5,87,1,107.6,17.8,68,1,732.8,1,17.8,11.8
2026-07-11T08:20:00-05:00,2026-07-11 08:20:00,12.8,12.8,10.8,0,0,0,244,0,0,0,0,473.1,1013.4,88,0,57.7,17.8,68,1,732.7,1,17.8,11.8
2026-07-11T08:15:00-05:00,2026-07-11 08:15:00,12.3,12.3,10.3,0,0,0,246,0,0,0,0,473.1,1013.3,88,0,85,17.8,69,1,732.6,1,17.8,12
2026-07-11T08:10:00-05:00,2026-07-11 08:10:00,12.6,12.6,10.7,0,0,0,243,0,0,0,0,473.1,1013.4,88,1,130.2,17.8,69,1,732.7,1,17.8,12
2026-07-11T08:05:00-05:00,2026-07-11 08:05:00,12.3,12.3,10.5,0,0,0,243,0,0,0,0,473.1,1013.4,89,0,84.5,17.8,69,1,732.7,1,17.8,12
2026-07-11T08:00:00-05:00,2026-07-11 08:00:00,12.1,12.1,10.5,0,0,0,245,0,0,0,0,473.1,1013.2,90,0,54,17.8,69,1,732.5,1,17.8,12
2026-07-11T07:55:00-05:00,2026-07-11 07:55:00,11.6,11.6,10.2,0,0,0,245,0,0,0,0,473.1,1013.2,91,0,56.6,17.8,69,1,732.5,1,17.8,12
2026-07-11T07:50:00-05:00,2026-07-11 07:50:00,11.4,11.4,10.1,0,0,0,243,0,0,0,0,473.1,1013.1,92,0,43.6,17.8,70,1,732.4,1,17.8,12.2
2026-07-11T07:45:00-05:00,2026-07-11 07:45:00,11.3,11.3,10.2,0,0,0,243,0,0,0,0,473.1,1013.1,93,0,48.5,17.9,70,1,732.4,1,17.9,12.3
2026-07-11T07:40:00-05:00,2026-07-11 07:40:00,11.1,11.1,10.2,0,0,0,243,0,0,0,0,473.1,1013.2,94,0,45,17.9,70,1,732.5,1,17.9,12.3
2026-07-11T07:35:00-05:00,2026-07-11 07:35:00,11,11,10.1,0,0,0,243,0,0,0,0,473.1,1013.1,94,0,30.7,17.9,71,1,732.4,1,17.9,12.6
2026-07-11T07:30:00-05:00,2026-07-11 07:30:00,11,11,9.9,0,0,0,243,0,0,0,0,473.1,1013.1,93,0,29.9,18,72,1,732.4,1,18,12.9
2026-07-11T07:25:00-05:00,2026-07-11 07:25:00,10.8,10.8,9.9,0,0,0,243,0,0,0,0,473.1,1013.1,94,0,28.5,18,72,1,732.4,1,18,12.9
2026-07-11T07:20:00-05:00,2026-07-11 07:20:00,10.7,10.7,10,0,0,0,243,0,0,0,0,473.1,1013.2,95,0,33.2,18.1,72,1,732.5,1,18.1,13
2026-07-11T07:15:00-05:00,2026-07-11 07:15:00,10.5,10.5,9.9,0,0,0,243,0,0,0,0,473.1,1013,96,0,20.8,18.1,73,1,732.3,1,18.1,13.2
2026-07-11T07:10:00-05:00,2026-07-11 07:10:00,10.5,10.5,10,0,0,0,243,0,0,0,0,473.1,1013.1,97,0,16.2,18.1,74,1,732.4,1,18.1,13.4
2026-07-11T07:05:00-05:00,2026-07-11 07:05:00,10.3,10.3,9.7,0,0,0,242,0,0,0,0,473.1,1013,96,0,17.7,18.1,74,1,732.3,1,18.1,13.4
2026-07-11T07:00:00-05:00,2026-07-11 07:00:00,10.3,10.3,9.7,0,0,0,242,0,0,0,0,473.1,1012.9,96,0,13.1,18.1,74,1,732.2,1,18.1,13.4
2026-07-11T06:55:00-05:00,2026-07-11 06:55:00,10.1,10.1,9.5,0,0,0,242,0,0,0,0,473.1,1012.9,96,0,10.1,18.1,73,1,732.2,1,18.1,13.2
2026-07-11T06:50:00-05:00,2026-07-11 06:50:00,10.1,10.1,9.5,0,0,0,242,0,0,0,0,473.1,1012.8,96,0,6.5,18,73,1,732.1,1,18,13.1
2026-07-11T06:46:00-05:00,2026-07-11 06:46:00,10.1,10.1,9.7,0,0,0,245,0,0,0,0,473.1,1012.8,97,0,4.6,18,72,1,732.1,1,18,12.9
2026-07-11T06:40:00-05:00,2026-07-11 06:40:00,10.2,10.2,9.8,0,0,0,245,0,0,0,0,473.1,1012.7,97,0,4,17.9,71,1,732,1,17.9,12.6
2026-07-11T06:35:00-05:00,2026-07-11 06:35:00,10.1,10.1,9.7,0,0,0,245,0,0,0,0,473.1,1012.8,97,0,1.8,17.9,71,1,732.1,1,17.9,12.6
2026-07-11T06:30:00-05:00,2026-07-11 06:30:00,10.2,10.2,9.8,0,0,0,245,0,0,0,0,473.1,1012.6,97,0,1.7,17.7,70,1,731.9,1,17.7,12.2
2026-07-11T06:25:00-05:00,2026-07-11 06:25:00,10.2,10.2,9.9,0,0,0,245,0,0,0,0,473.1,1012.4,98,0,0.7,17.7,69,1,731.7,1,17.7,11.9
2026-07-11T06:20:00-05:00,2026-07-11 06:20:00,10.2,10.2,9.9,0,0,0,244,0,0,0,0,473.1,1012.5,98,0,0.3,17.6,68,1,731.8,1,17.6,11.6
2026-07-11T06:15:00-05:00,2026-07-11 06:15:00,10.1,10.1,9.8,0,0,0,244,0,0,0,0,473.1,1012.3,98,0,0.2,17.5,68,1,731.6,1,17.5,11.5
2026-07-11T06:10:00-05:00,2026-07-11 06:10:00,10,10,9.7,0,0,0,244,0,0,0,0,473.1,1012.2,98,0,0.1,17.4,67,1,731.5,1,17.4,11.2
2026-07-11T06:05:00-05:00,2026-07-11 06:05:00,10,10,9.7,0,0,0,244,0,0,0,0,473.1,1012.3,98,0,0,17.5,67,1,731.6,1,17.5,11.3
2026-07-11T06:00:00-05:00,2026-07-11 06:00:00,10,10,9.7,0,0,0,243,0,0,0,0,473.1,1012.4,98,0,0,17.5,67,1,731.7,1,17.5,11.3
2026-07-11T05:55:00-05:00,2026-07-11 05:55:00,10.1,10.1,9.8,0,0,0,244,0,0,0,0,473.1,1012.2,98,0,0,17.5,67,1,731.5,1,17.5,11.3
2026-07-11T05:50:00-05:00,2026-07-11 05:50:00,10.1,10.1,9.8,0,0,0,241,0,0,0,0,473.1,1012.3,98,0,0,17.5,67,1,731.6,1,17.5,11.3
2026-07-11T05:45:00-05:00,2026-07-11 05:45:00,10.1,10.1,9.8,0,0,0,241,0,0,0,0,473.1,1012.1,98,0,0,17.5,67,1,731.4,1,17.5,11.3
2026-07-11T05:40:00-05:00,2026-07-11 05:40:00,9.9,9.9,9.6,0,0,0,241,0,0,0,0,473.1,1012.3,98,0,0,17.5,67,1,731.6,1,17.5,11.3
2026-07-11T05:35:00-05:00,2026-07-11 05:35:00,9.8,9.8,9.5,0,0,0,241,0,0,0,0,473.1,1012.1,98,0,0,17.6,67,1,731.4,1,17.6,11.4
2026-07-11T05:30:00-05:00,2026-07-11 05:30:00,10.4,10.4,10.1,0,0,0,242,0,0,0,0,473.1,1012.2,98,0,0,17.6,67,1,731.5,1,17.6,11.4
2026-07-11T05:25:00-05:00,2026-07-11 05:25:00,10.2,10.2,9.9,0,0,0,239,0,0,0,0,473.1,1012.1,98,0,0,17.6,67,1,731.4,1,17.6,11.4
2026-07-11T05:20:00-05:00,2026-07-11 05:20:00,10.2,10.2,9.8,0,0,0,245,0,0,0,0,473.1,1012.1,97,0,0,17.6,67,1,731.4,1,17.6,11.4
2026-07-11T05:15:00-05:00,2026-07-11 05:15:00,10.2,10.2,9.8,0,0,0,245,0,0,0,0,473.1,1012,97,0,0,17.6,67,1,731.3,1,17.6,11.4
2026-07-11T05:10:00-05:00,2026-07-11 05:10:00,10.2,10.2,9.9,0,0,0,245,0,0,0,0,473.1,1012.1,98,0,0,17.6,67,1,731.4,1,17.6,11.4
2026-07-11T05:05:00-05:00,2026-07-11 05:05:00,10.2,10.2,9.9,0,0,0,242,0,0,0,0,473.1,1012.1,98,0,0,17.6,67,1,731.4,1,17.6,11.4
2026-07-11T05:00:00-05:00,2026-07-11 05:00:00,10.4,10.4,10.1,0,0,0,242,0,0,0,0,473.1,1012.1,98,0,0,17.7,67,1,731.4,1,17.7,11.5
2026-07-11T04:55:00-05:00,2026-07-11 04:55:00,10.4,10.4,10.2,0,0,0,244,0,0,0,0,473.1,1012.2,99,0,0,17.7,67,1,731.5,1,17.7,11.5
2026-07-11T04:50:00-05:00,2026-07-11 04:50:00,10.4,10.4,10.1,0,0,0,244,0,0,0,0,473.1,1011.9,98,0,0,17.7,67,1,731.2,1,17.7,11.5
2026-07-11T04:45:00-05:00,2026-07-11 04:45:00,10.4,10.4,10.1,0,0,0,244,0,0,0,0,473.1,1012,98,0,0,17.7,67,1,731.3,1,17.7,11.5
2026-07-11T04:40:00-05:00,2026-07-11 04:40:00,10.5,10.5,10.2,0,0,0,244,0,0,0,0,473.1,1012,98,0,0,17.7,67,1,731.3,1,17.7,11.5
2026-07-11T04:35:00-05:00,2026-07-11 04:35:00,10.6,10.6,10.3,0,0,0,244,0,0,0,0,473.1,1012.1,98,0,0,17.7,67,1,731.4,1,17.7,11.5
2026-07-11T04:30:00-05:00,2026-07-11 04:30:00,10.6,10.6,10.3,0,0,0,244,0,0,0,0,473.1,1012.1,98,0,0,17.7,67,1,731.4,1,17.7,11.5
2026-07-11T04:25:00-05:00,2026-07-11 04:25:00,10.6,10.6,10.3,0,0,0,244,0,0,0,0,473.1,1012.1,98,0,0,17.7,67,1,731.4,1,17.7,11.5
2026-07-11T04:20:00-05:00,2026-07-11 04:20:00,10.6,10.6,10.3,0,0,0,244,0,0,0,0,473.1,1012.3,98,0,0,17.8,67,1,731.6,1,17.8,11.6
2026-07-11T04:15:00-05:00,2026-07-11 04:15:00,10.6,10.6,10.3,0,0,0,244,0,0,0,0,473.1,1012.3,98,0,0,17.8,67,1,731.6,1,17.8,11.6
2026-07-11T04:10:00-05:00,2026-07-11 04:10:00,10.6,10.6,10.3,0,0,0,245,0,0,0,0,473.1,1012.1,98,0,0,17.8,67,1,731.4,1,17.8,11.6
2026-07-11T04:05:00-05:00,2026-07-11 04:05:00,10.6,10.6,10.3,0,0,0,245,0,0,0,0,473.1,1012.2,98,0,0,17.8,66,1,731.5,1,17.8,11.3
2026-07-11T04:00:00-05:00,2026-07-11 04:00:00,10.6,10.6,10.3,0,0,0,245,0,0,0,0,473.1,1012.3,98,0,0,17.8,66,1,731.6,1,17.8,11.3
2026-07-11T03:55:00-05:00,2026-07-11 03:55:00,10.6,10.6,10.3,0,0,0,244,0,0,0,0,473.1,1012.2,98,0,0,17.8,66,1,731.5,1,17.8,11.3
2026-07-11T03:50:00-05:00,2026-07-11 03:50:00,10.7,10.7,10.3,0,0,0,245,0,0,0,0,473.1,1012.2,97,0,0,17.8,66,1,731.5,1,17.8,11.3
2026-07-11T03:45:00-05:00,2026-07-11 03:45:00,10.7,10.7,10.3,0,0,0,246,0,0,0,0,473.1,1012.2,97,0,0,17.8,66,1,731.5,1,17.8,11.3
2026-07-11T03:40:00-05:00,2026-07-11 03:40:00,10.7,10.7,10.3,0,0,0,243,0,0,0,0,473.1,1012.2,97,0,0,17.9,66,1,731.5,1,17.9,11.4
2026-07-11T03:35:00-05:00,2026-07-11 03:35:00,10.6,10.6,10,0,0,0,245,0,0,0,0,473.1,1012.2,96,0,0,17.9,66,1,731.5,1,17.9,11.4
2026-07-11T03:30:00-05:00,2026-07-11 03:30:00,10.6,10.6,10,0,0,0,244,0,0,0,0,473.1,1012.4,96,0,0,17.9,66,1,731.7,1,17.9,11.4
2026-07-11T03:25:00-05:00,2026-07-11 03:25:00,10.6,10.6,10,0,0,0,244,0,0,0,0,473.1,1012.4,96,0,0,17.9,66,1,731.7,1,17.9,11.4
2026-07-11T03:20:00-05:00,2026-07-11 03:20:00,10.6,10.6,10,0,0,0,244,0,0,0,0,473.1,1012.3,96,0,0,17.9,66,1,731.6,1,17.9,11.4
2026-07-11T03:15:00-05:00,2026-07-11 03:15:00,10.6,10.6,9.8,0,0,0,244,0,0,0,0,473.1,1012.4,95,0,0,18,66,1,731.7,1,18,11.6
2026-07-11T03:10:00-05:00,2026-07-11 03:10:00,10.7,10.7,10,0,0,0,244,0,0,0,0,473.1,1012.3,95,0,0,18,66,1,731.6,1,18,11.6
2026-07-11T03:05:00-05:00,2026-07-11 03:05:00,10.7,10.7,10,0,0,0,244,0,0,0,0,473.1,1012.3,95,0,0,18,66,1,731.6,1,18,11.6
2026-07-11T03:00:00-05:00,2026-07-11 03:00:00,10.6,10.6,9.8,0,0,0,246,0,0,0,0,473.1,1012.3,95,0,0,18.1,65,1,731.6,1,18.1,11.4
2026-07-11T02:55:00-05:00,2026-07-11 02:55:00,10.7,10.7,10,0,0,0,245,0,0,0,0,473.1,1012.4,95,0,0,18.1,65,1,731.7,1,18.1,11.4
2026-07-11T02:50:00-05:00,2026-07-11 02:50:00,10.6,10.6,9.8,0,0,0,245,0,0,0,0,473.1,1012.5,95,0,0,18.2,65,1,731.8,1,18.2,11.6
2026-07-11T02:45:00-05:00,2026-07-11 02:45:00,10.6,10.6,9.8,0,0,0,244,0,0,0,0,473.1,1012.5,95,0,0,18.1,65,1,731.8,1,18.1,11.4
2026-07-11T02:40:00-05:00,2026-07-11 02:40:00,10.6,10.6,9.8,0,0,0,242,0,0,0,0,473.1,1012.6,95,0,0,18.2,65,1,731.9,1,18.2,11.6
2026-07-11T02:35:00-05:00,2026-07-11 02:35:00,10.7,10.7,10,0,0,0,243,0,0,0,0,473.1,1012.6,95,0,0,18.3,65,1,731.9,1,18.3,11.6
2026-07-11T02:30:00-05:00,2026-07-11 02:30:00,10.6,10.6,9.7,0,0,0,244,0,0,0,0,473.1,1012.6,94,0,0,18.3,65,1,731.9,1,18.3,11.6
2026-07-11T02:25:00-05:00,2026-07-11 02:25:00,10.6,10.6,9.8,0,0,0,243,0,0,0,0,473.1,1012.7,95,0,0,18.3,65,1,732,1,18.3,11.6
2026-07-11T02:20:00-05:00,2026-07-11 02:20:00,10.7,10.7,10,0,0,0,243,0,0,0,0,473.1,1012.5,95,0,0,18.3,65,1,731.8,1,18.3,11.6
2026-07-11T02:15:00-05:00,2026-07-11 02:15:00,10.6,10.6,9.8,0,0,0,245,0,0,0,0,473.1,1012.6,95,0,0,18.3,65,1,731.9,1,18.3,11.6
2026-07-11T02:10:00-05:00,2026-07-11 02:10:00,10.5,10.5,9.7,0,0,0,245,0,0,0,0,473.1,1012.6,95,0,0,18.3,65,1,731.9,1,18.3,11.6
2026-07-11T02:05:00-05:00,2026-07-11 02:05:00,10.5,10.5,9.7,0,0,0,245,0,0,0,0,473.1,1012.6,95,0,0,18.3,65,1,731.9,1,18.3,11.6
2026-07-11T02:00:00-05:00,2026-07-11 02:00:00,10.6,10.6,9.8,0,0,0,245,0,0,0,0,473.1,1012.6,95,0,0,18.3,65,1,731.9,1,18.3,11.6
2026-07-11T01:55:00-05:00,2026-07-11 01:55:00,10.6,10.6,9.8,0,0,0,245,0,0,0,0,473.1,1012.8,95,0,0,18.3,65,1,732.1,1,18.3,11.6
2026-07-11T01:50:00-05:00,2026-07-11 01:50:00,10.5,10.5,9.7,0,0,0,245,0,0,0,0,473.1,1012.9,95,0,0,18.4,65,1,732.2,1,18.4,11.7
2026-07-11T01:45:00-05:00,2026-07-11 01:45:00,10.4,10.4,9.6,0,0,0,245,0,0,0,0,473.1,1012.9,95,0,0,18.4,65,1,732.2,1,18.4,11.7
2026-07-11T01:40:00-05:00,2026-07-11 01:40:00,10.4,10.4,9.6,0,0,0,245,0,0,0,0,473.1,1012.8,95,0,0,18.4,65,1,732.1,1,18.4,11.7
2026-07-11T01:35:00-05:00,2026-07-11 01:35:00,10.2,10.2,9.5,0,0,0,245,0,0,0,0,473.1,1012.9,95,0,0,18.4,65,1,732.2,1,18.4,11.7
2026-07-11T01:30:00-05:00,2026-07-11 01:30:00,10.2,10.2,9.5,0,0,0,245,0,0,0,0,473.1,1013,95,0,0,18.4,65,1,732.3,1,18.4,11.7
2026-07-11T01:25:00-05:00,2026-07-11 01:25:00,10.3,10.3,9.5,0,0,0,245,0,0,0,0,473.1,1013.1,95,0,0,18.4,64,1,732.4,1,18.4,11.4
